ce_1,ce_2
0.580202171,13.8125
2.584752783,8.4375
1.288218718,13.96875
6.570795771,6.1875
0.399582878,14.1875
2.798535928,9.59375
0.302926772,12.25
3.33316704,8.25
0.536973621,16.625
-0.226555011,15.875
0.323188412,12.5
3.940199706,8.75
-0.503102454,15.5625
0.307477348,15.625
0.319837741,16.59375
-0.553181195,13.78125
0.225993248,14.6875
1.403373766,14.71875
0.255274261,14
1.012941526,13.390625
-0.003542937,16.5625
1.4766558,13.234375
1.012088458,11
0.795931485,14.78125
3.717624768,8.34375
0.54116664,13.515625
1.297758687,11.90625
2.588727566,12.3203125
1.816101867,10.40625
-0.161768442,16.40625
0.550188474,15.84375
0.567030887,12.34375
0.443489301,16
0.448703559,15.53125
0.345252167,15.078125
0.877015821,14.375
0.846067574,15.734375
3.789437871,9.5625
0.792979272,14.671875
0.759866595,14.5
-0.521547176,15.09375
2.657605152,12.03125
7.023312525,4.15625
-0.747588359,17.375
0.624480215,13.9765625
3.451824892,7.84375
2.986486394,11.453125
0.961326789,14.53125
0.965548028,14.9375
0.404766946,15.34375
0.208769549,16
0.426359446,14.828125
1.384995084,10.90625
0.488488919,8.75
1.081454005,13.53125
0.680442783,14.9140625
-0.424568643,15.78125
-0.006726064,14.625
0.479589813,14.78125
2.063334225,10.34375
2.959606426,10.1953125
0.702538855,16.34375
1.885351547,12.5390625
1.082929259,14.046875
0.928959848,14.375
1.023993714,15.734375
2.131978679,13.78125
0.988952318,12.28125
-0.13621824,15.6875
0.716143485,13.78125
0.959759115,13.734375
0.232493612,15.3125
0.454445092,14.5
1.674953716,12.15625
0.429222825,16.15625
0.407751771,13.453125
1.084724513,14.171875
8.370619514,2.25
0.586564128,16
6.881990655,5.8125
1.857354112,10.25
-0.102760515,15.03125
0.902074033,14.03125
0.809745141,13.65625
1.686754909,14.234375
0.423802542,16.5625
-0.777365462,14.53125
0.622666818,16.21875
5.966700633,3
3.508263152,7.90625
3.584276217,10.28125
3.721572901,8.03125
1.789375794,10.9375
1.447350257,14.9375
-0.068712937,15.9375
0.789873527,14.75
-0.168989843,13.96875
2.440991885,11.46875
0.802355387,13.84375
0.33306384,14.25
0.254172235,14.625
0.989345617,16.078125
-0.2250466,16.671875
0.760106224,16.2265625
1.069839246,14.875
0.582931071,14.6015625
-0.021357163,16.78125
1.354802945,13.53125
-0.121409485,16.34375
0.827307874,13.9375
2.108267275,10.625
6.677879967,6.40625
-0.903884879,17.4375
0.029817515,15.078125
-0.41230038,16.484375
-0.013031086,16.75
1.007621305,15.25
0.53580465,15.5
0.571281939,13.125
3.473015054,10.8125
0.327714443,15.109375
2.474537565,12.28125
1.064221381,15.3125
3.878971411,7.6875
2.246124115,12.953125
1.581570528,11.75
-0.731193354,15.75
0.80972831,14.96875
0.67741479,13.5
0.599312476,15.0546875
1.404954911,15.59375
0.875853925,16.5625
0.991572253,14
0.379459235,16.375
0.58435622,17.125
0.539171879,15.75
0.231658914,15.5625
2.666148,9.9375
2.2614872,13.75
0.429154407,15.4296875
2.917841775,12.125
0.606680261,14.6875
0.131805408,12.9375
5.742222812,6.3125
-0.410528771,15.21875
0.395882972,16.734375
-0.19569827,15.4453125
0.693994007,15.59375
2.033372636,8.5
1.383182145,14.3125
1.026100304,13.6328125
0.676923566,13.59375
2.536233463,10.203125
1.32571594,11.59375
3.277570563,8.03125
1.057380942,13.46875
0.883120418,15.359375
1.884748789,12.796875
0.832356505,16.9375
0.746047785,11.5
0.914433185,14.4765625
0.715198927,12.53125
0.932808013,14.75
1.896669989,12.34375
1.9249564,12.5625
1.240387246,13.375
0.761109216,14.984375
-0.216774548,13.1875
2.303628828,12.0625
0.891796532,14.75
0.973001709,15.28125
2.589318789,12.375
1.249468593,13.078125
0.454602167,14.375
-0.364513543,13.5625
0.788912248,13.375
1.434074198,13.421875
0.94356695,14.796875
0.754222211,16.25
3.927291623,7.328125
-0.239815769,14.1875
1.309670465,13.75
0.941716796,13.46875
-0.204669513,17.28125
0.792707924,15.8515625
-0.055108234,14.6640625
2.232475683,11.375
-0.212163962,16.9765625
0.137220043,15.15625
0.871064532,13.84375
0.325907168,14.71875
1.759255311,9.875
1.849637158,14.1875
0.786841484,11.109375
0.926938727,15.0546875
1.185591,15.0625
1.17085321,15.375
-0.54885581,16.375
1.026449346,13.5625
0.255994264,15.15625
0.942922808,14.765625
-0.411608597,16.40625
2.344390359,8.78125
1.641927246,15.25
0.284287642,13.25
0.817445637,14.96875
-0.780390944,16
0.952520445,15.875
-0.47094446,16.484375
-0.042908745,14.9375
0.290005994,13.3125
2.125418542,14.3125
-0.314859575,4.75
0.847523121,13.5078125
4.935479253,8.15625
4.502174159,8.59375
2.450793735,10.34375
1.545446158,13.7578125
1.765829412,10.75
0.350630061,16.375
3.253002646,8.9375
1.024469647,9.625
2.491000611,7.9375
0.200504271,15.40625
2.562211094,9.1875
-0.355645132,12.875
-0.321849216,16.71875
0.150774903,16.5625
0.744964586,15.03125
-0.460723808,16.953125
1.022743009,11.6875
2.642457381,8.078125
1.680622294,13.8125
0.030703494,13
0.315129203,13.0625
1.943384443,10.328125
0.926607765,14.390625
0.337197396,15.59375
1.148773585,8.5
5.502188398,7.34375
3.822809597,7.625
3.223793408,10.203125
-0.736567742,16.5625
0.696581597,12.59375
0.768848366,16.03125
0.320410626,15.921875
3.650613824,9.09375
1.432598638,14.53125
2.588477579,12.9375
0.248923545,14.9375
2.030687367,11.25
2.995435705,10.140625
0.399197615,15.875
0.715173294,11.15625
4.633748715,7
0.617693541,14.234375
2.228509853,11.09375
0.228510391,16.28125
6.522763144,5.8125
3.046112972,12.03125
0.757816837,13.28125
0.350486991,13.828125
-0.146985164,17.34375
4.760831345,8.03125
3.58712608,8.515625
-0.335124542,16.875
0.897007188,10.265625
1.090006082,14.5
1.625365808,11.53125
2.505178248,12.91992188
0.277667514,16.328125
1.411639883,14.21875
2.731877744,10.75
0.947911293,14.15625
2.050263035,9.9375
0.469528482,15.9375
1.286643058,7.125
1.71477356,13.875
1.003299462,11.15625
1.968637708,13.6875
0.379705721,16.8125
0.437152807,15.25
1.126570164,12.125
0.585031001,15.46875
1.599750892,13.75
0.040072024,16.125
3.353330014,9.84375
-0.500631289,17
2.300260861,13.0546875
0.365371185,16.25
0.64234393,13.625
1.095395381,14.375
2.551828574,11.5
-0.085880486,15.0625
0.572369344,15.171875
-0.196688505,17.1015625
0.812292211,15.0625
2.002802001,11
-0.818769561,15.84375
1.803776955,13.3125
0.268551517,15.90625
0.05012076,16.0625
0.757946408,16.3125
0.863481243,14.53125
2.031643071,13.640625
0.872183877,15.875
2.148712703,10.84375
0.029666981,16.125
-0.082997458,15.171875
3.6584666,10.3125
9.058929358,1.0625
0.237600084,14.09375
0.12382526,16.3125
0.012653403,15.09375
0.519270099,14.171875
6.084591539,6.3125
0.941271369,14.09375
2.303932769,10.484375
0.323044137,14
0.636649307,14.5
-0.360711221,16.4375
-0.551934335,16.78125
0.783434235,15.15625
0.840569487,13.96875
1.732000168,11.75
0.129360674,15.71875
1.046999022,13.625
1.257084608,13.34375
1.613748361,15.78125
0.632830184,14.21875
1.530828424,15.078125
0.643108121,15.890625
1.357649345,13.125
-0.123293087,16.375
1.967102822,11.8125
-0.302947971,16.625
2.431180122,10.8125
2.28675089,12.328125
2.751039998,7.53125
1.00439079,11.390625
-0.027422475,15.984375
0.899621184,14.328125
10.96682157,-1.75
2.889344981,7.625
6.613511977,3.5625
1.097545465,14.21875
0.164931557,17.171875
3.792330427,2.3125
-0.295304768,13.3984375
-0.240261773,15.234375
0.152746459,14.109375
2.025046665,13.96875
0.446978916,13.0625
1.642703418,12.9921875
1.254508369,14.15625
2.210672093,11.15625
1.494220645,12.703125
-0.502938049,8.375
0.092588429,15.1875
0.334848037,15.1171875
1.020981154,11.8125
1.772986121,11.1875
2.929298758,11.09375
1.032655311,15.09375
4.815401383,8.046875
5.628248675,5.375
3.117852545,9.4375
0.59561029,16.484375
1.494471432,13.234375
-0.526490988,15.9375
1.108468353,11.046875
23.70361577,-24.5
-0.220876787,16.625
1.879646053,13.8203125
-0.060699294,14.78125
1.657908661,13.65625
1.441298391,11.875
1.786281554,14.96875
0.618682175,15
1.840867723,13.125
0.832114746,11.625
0.330048438,15.625
0.551757889,15.453125
2.203321615,7.6875
1.114704624,12.546875
1.230099553,14.21875
0.356162743,16.1875
11.6650274,-2.8125
1.619584945,13.125
-1.192211153,15.84375
1.878945396,12.59375
3.035884522,10.71875
1.920302439,12
0.431917823,15.4375
0.335578924,15.15625
0.351854768,15.71875
1.800269699,15.1875
1.324069486,11.71875
0.409054486,16.40625
0.756484554,14.453125
5.036331098,7.3125
-0.277540007,16.6875
-0.346850752,13.75
0.615711286,16.75
0.499464107,16.1875
-0.025965492,15.65625
-0.121936137,14.984375
0.239399123,15.203125
5.564822287,6.71875
4.188743038,7.53125
2.754466315,8.140625
0.762598023,12.625
1.787800859,14.1875
-0.025023742,13.46875
0.154519861,17.40625
-0.876928153,13.84375
2.072477275,13.84375
0.569399949,15.265625
0.120007198,13.375
3.51137329,10.125
-0.3887135,16.859375
-0.012023907,16.109375
1.531307126,14.6875
0.358237931,16.75
1.725225875,11.75
-0.747599038,16.265625
1.890637876,14
0.227828356,15.921875
0.523621108,15.3125
1.735419421,14.125
0.750848757,15.03125
-0.380463394,16.875
1.568637391,13.5625
0.147001092,16.4375
0.477690697,15.03125
2.260245316,9.96875
1.372891766,9.9375
1.139157505,15.5078125
2.516209368,11.375
1.039344134,12.65625
1.048514246,16.0625
0.896960786,14.0625
2.155219772,14.015625
1.754473627,14.5625
13.28998513,-5.125
3.803032584,9.8125
4.052063982,5.84375
0.025747179,16.984375
2.526321764,12.8125
4.287260105,9.15625
0.447799228,15.9375
1.380642152,14.1875
1.484067003,13.7421875
-0.475327496,17
1.726649614,14
6.375561621,5.75
0.399680059,16.21875
0.323528838,12.375
2.06914428,10.984375
0.634845494,13.640625
1.040213406,15.75
2.23101547,10.625
-1.053312975,14.8125
-0.013224685,15.6875
0.453195203,15.3125
1.346143407,12.71875
0.2336412,15.25
4.939325446,7.171875
0.018381423,15.953125
1.565316704,14.125
3.722187349,10.828125
0.523876654,14.65625
-0.148657763,16.21875
0.562390202,15.1875
1.513409302,13.625
3.329408453,9.3125
0.698949538,16.15625
-0.388561774,15.21875
0.601735949,5.53125
0.57000498,15.3125
-0.163744618,16.8125
0.535895016,15.0625
0.397254931,15.40625
2.350335682,12.96875
3.085518512,8.90625
0.480519615,15.90625
-0.749059544,7.4375
1.796315773,11.3125
2.340173167,12.390625
1.016602793,13.921875
1.353021286,14.5625
-0.408496916,15.4296875
-0.001478777,15.125
0.459607951,12.875
2.047419906,15.25
0.311139479,14.875
0.856050434,12.71875
-0.043064151,15.59375
1.83161869,11.59375
0.686906663,16.0625
0.115025782,15.25
2.988743518,8.71875
1.665955286,14.0625
1.165876958,11.53125
1.359980899,11.125
4.43952458,5.25
0.497528921,15.109375
0.564769759,12.0625
4.181443457,6.4375
0.511823754,14.859375
0.20833318,16.3125
-0.019049504,15.265625
7.961361121,3.6875
3.088850076,10.34375
1.29537253,14.046875
2.02326139,9.875
1.02150563,13.4375
6.899896803,2.5
1.830779641,12.09375
-0.090217209,16.03125
0.381325345,14.984375
0.597927167,13.671875
2.149188748,5.875
3.757106959,8.5
0.832686792,14.53125
0.919271994,14.5
-0.664158321,16.65625
1.979559301,15
0.761056264,15.6875
-0.020825287,15.1875
0.909178184,13.34375
1.735148764,13.5625
1.820977794,11.625
0.019423974,15.5
3.574678881,9.96875
0.269063742,15.625
0.514957223,14.96875
5.37242992,8.53125
-0.077571727,16.21875
0.953640723,16.25
-0.395345176,17
0.967384564,10.78125
0.436701804,15.8125
3.56352582,9.125
0.856590225,16.25
0.968816402,15.125
1.193190066,15.0625
0.761356335,15.34375
-0.338743499,16.3125
0.396020785,16.65625
1.251361055,13.5625
0.176056437,15.1875
1.187549989,12.59375
1.689385891,12.53125
2.205959538,11.671875
1.451157257,11.2578125
0.354561876,14.625
1.262463266,16.15625
11.69286169,-2.59375
0.267008714,15.8125
0.357203764,15.84375
1.676835529,12.90625
5.142075715,7.25
4.15030972,6.875
0.886426391,13.96875
1.680433046,12.46875
-0.047255063,15.65625
0.574542865,15.875
1.100974404,13.8125
2.105162056,9.0625
0.399861365,11.4375
1.147309065,14.125
1.60347904,12.84375
3.471131654,8.09375
0.935759039,12
1.975831332,14.5
1.567669567,12.359375
-0.634816757,16.453125
7.207894209,4.4375
-0.512984679,16.703125
1.772246021,11.5234375
1.929534469,12.15625
4.598673072,7.375
2.594589251,11.234375
0.196952301,15.5625
-0.046165313,15.75
1.344218257,12.96875
12.11292651,-4.375
1.574386109,13.546875
0.612597316,16.4375
1.773170942,15.1796875
1.945406813,11.65625
0.670077373,12.765625
4.550388449,7.8125
1.886416192,13.609375
3.379464525,9.875
2.381775187,11.1875
2.396538347,9.75
1.434528579,15.46875
1.453317564,11.0234375
1.321005342,11.125
1.08444626,13.71875
4.437205908,7.46875
3.873723944,9.265625
0.058069517,7.875
-0.695255068,16.375
4.378410378,8.015625
3.569216239,11.03125
2.183812301,11.265625
-0.810579433,10.09375
0.234527246,12.7578125
-0.753875795,15.84375
1.216865069,11.375
0.253110168,6.125
1.538700136,13.76367188
0.485548793,14.28125
1.018492959,11.078125
-0.092079218,16.125
1.957563836,13.390625
4.001924475,5.328125
-0.438731824,15.875
-0.103401268,13.34375
2.040492458,14.75
1.226618814,15.1875
-0.093356039,14.453125
-0.617463665,14.3125
0.618405144,15.25
2.915273515,9.203125
0.445364552,14.421875
0.115581132,14.3515625
-0.322577191,15.203125
-0.320072999,16.34375
2.687601639,11.1875
0.326730601,16.46875
2.988782159,10.65625
1.892991223,11.40625
1.148752738,12.34375
0.001128933,13.625
4.400013673,6.84375
1.296534122,13.4375
-0.436416059,16.5
0.486486363,3.375
0.086057516,15.203125
3.834388195,7.5625
0.874777873,15.625
2.143952471,11.4375
-0.374826139,16.140625
0.113308232,15.21875
0.668702079,15.8125
0.549389919,12.40625
1.043230302,16.125
0.089421012,15.703125
-0.054277038,16.015625
1.696647034,13.6875
0.421768793,15.21875
-0.34685395,15.5
1.768081964,13.1875
1.500068236,13.3125
1.291142444,12.3125
-0.429406568,6.1875
3.60379447,7.75
3.105097714,9.8125
3.335726487,11.8125
0.209523025,16.21875
0.384928128,14.78125
0.753444322,12.46875
0.265213681,15.609375
1.18520573,11.875
-0.535397951,15.984375
0.949896885,16.65625
2.960021634,8.75
0.571509247,15.40625
-0.05351748,13.9375
0.192179443,13.9375
1.806382684,12.328125
3.676622296,8.3125
0.622571493,14.8125
1.052055262,14.03125
0.202018116,15.34375
0.533535054,16.3125
0.344415868,15.5
1.606952651,12.578125
2.174255586,12.1875
0.629939539,15.03125
0.836743796,14.875
-0.009751239,16.3125
3.236935869,-3.140625
1.141574983,13.96875
2.319972139,8.6875
0.268074387,16.625
1.500076925,13.046875
1.829268524,12.8125
2.286000658,10.7109375
-0.326925097,16.40625
0.412957231,15.875
1.859236265,13.75
1.27237269,14
0.418334017,16.5625
0.779367047,16.09375
2.144559507,9.015625
1.097313224,15.3125
0.99306393,15.9375
3.05142413,9.5
4.721455364,7.5
0.650969499,13.9375
2.699359651,10.21875
1.131623996,12.40625
3.684328141,8.59375
0.641301887,16.0625
0.787962282,15.25
0.213723601,15.09375
0.112376193,16.5
0.257600543,14.9921875
2.66453806,10.59375
1.004614184,13.578125
6.065514789,6.875
1.53268308,10.9375
0.393349558,15.03125
4.632755519,8.09375
1.917583767,11.859375
-0.177941713,15.96875
0.810068902,11.953125
0.370320722,15.59375
0.125232895,15.6875
0.233397069,16.875
0.533391778,15.625
1.933627815,7.75
5.083225342,7.375
0.441841402,15.0625
-0.125250228,14.21875
0.851505828,14.84375
1.630071878,11.5
4.327991443,7.9375
1.896446413,12.875
3.737518594,10.765625
-0.443687997,17.5
1.308699843,9.5
1.142354504,15.0625
6.802755465,5.625
0.942114967,12.453125
4.16126916,8.03125
1.407477125,13.5
0.560150898,14.5625
0.329493346,13
2.531870035,12.9375
0.150976479,14.78125
0.691321284,16.53125
0.254420018,16.09375
1.403440355,13.21875
1.160246858,15.078125
-0.471576572,15.21875
1.041295986,15.9375
0.921278794,15.6875
-0.515329341,17.78125
1.458124847,13.90625
1.451650116,12.796875
0.184744371,15.9375
2.52948852,9.5625
0.299686785,13.5
5.403049738,7.125
2.530859819,9.40625
2.357868813,11.1875
1.798382738,13.609375
0.542746529,14.8125
1.123656245,14.0625
0.677244237,14.65625
-2.339960395,4.75
0.580862288,15.875
0.167187575,12.875
0.493510455,15.90625
1.663428084,10.125
3.051902019,11
1.504924358,12.4375
5.091436453,7.15625
0.03097251,12.5625
1.945502788,12.125
2.932165782,10.3125
0.132171681,16.234375
0.859997061,14.78125
0.699737075,15.03125
0.854045386,14.28125
7.489938164,2.25
0.223826179,15.25
6.507632835,1.8125
1.209664133,14.21875
1.39898696,14.109375
0.777637051,15.625
2.234013816,13.875
1.22125846,14.640625
1.463330208,12.8125
-0.106271604,15.5625
1.349111478,13.875
1.054810075,13.46875
1.663344513,14.5
0.457239567,15.296875
6.660608594,5.6875
1.204216497,14.71875
-0.15277252,17.28125
1.210623418,10.25
0.330263348,16.9375
2.894786688,11.015625
-0.206967216,15.625
1.751522,11.34375
0.019820943,14.1875
2.586465951,11
0.419515402,13.375
0.785213838,15.25
4.556386923,7.953125
5.608672558,4
0.582793463,14.5
0.617926589,14.25
0.121214284,16.390625
0.967352153,15.875
-0.021841678,15.40625
2.368611956,10.75
0.235936309,15.40625
1.887447645,12.546875
0.674511353,15.90625
0.289108332,14.59375
1.074105227,13.46875
3.461305405,8.84375
0.723524764,17.125
2.017788783,11.5625
-0.818665551,15.8515625
0.035530863,16
1.068069806,13.4375
8.326315546,1.8125
1.003644824,14.375
-0.370382438,14.84375
1.168713456,14.53125
0.772524987,15.8125
1.093918919,13.59375
0.656324972,16.9375
1.255825557,13.25
0.690811264,13.9375
2.186335139,10.34375
0.335487231,15.4453125
0.483277854,15.5625
-0.426774387,14.15625
4.505177304,7.3125
4.099816334,7.25
-1.018805061,15.2734375
1.068003115,13.890625
0.595744861,14.9375
0.856912332,11.625
5.213307481,7.3125
5.726033304,6.5
-0.032426284,15
-0.266520384,15.21875
0.193066763,15.1875
1.150075406,13.734375
1.484170856,12
1.044203502,16.3125
-0.368168389,16.3125
1.008386643,14.8125
1.592512196,12.203125
1.475246037,14.34375
0.396120078,14.625
7.835976397,2.9375
0.07486117,13.25
0.721624119,14.4375
1.735609557,10.25
0.522130113,16.0625
1.513147932,12.8515625
2.284389745,10.921875
1.392667614,14.71875
1.858740904,12.9375
0.960856489,14.21875
0.615859712,16.125
1.028389793,13.75
0.981970524,14.28125
-0.254557945,15.953125
0.588029599,16.4375
0.559116485,14.375
2.253465677,9.53125
0.841327434,13.71875
3.082822374,9.1875
0.938142513,13.71875
1.02129862,14
3.083867047,11.3515625
0.05630117,16.4375
4.944310404,7.765625
1.916606241,15
3.228436107,11.0390625
1.514245872,12.265625
7.958308476,-0.625
2.723655104,10.296875
1.226894469,16.0625
1.285920771,14.15625
1.607691962,10.25
0.59065403,7.9375
1.446911496,11.625
0.765560263,16.265625
0.910917675,14.75
0.009996286,15.4375
1.957121007,11.71875
2.922667657,12
0.717293089,15.25
1.533981792,15.6875
1.61348373,12.40234375
1.43897758,13.90625
0.222127798,16.625
0.536491621,14.90625
1.938493569,14.375
0.436296683,16.875
1.072802853,14
1.714861888,12.6328125
-0.007966593,16.6875
5.07915471,7
10.45767191,-2.75
1.706815275,13.546875
0.973755887,13.671875
1.059277029,11.34375
0.894682184,4.5
0.596167193,12.546875
1.410204763,15.6875
0.890087203,16.21875
1.442510029,14.3125
0.153009108,15.875
0.589575334,13.46875
1.373739984,13.6328125
-0.481737821,16.46875
0.031630147,15.5625
1.310630047,13.4375
1.706694249,10.390625
-0.376635655,15.46875
1.218156051,8.796875
6.072399717,6
0.90425779,14.375
6.390928388,5.3125
2.79024053,11
0.836199138,14.25
1.751915672,10.8125
1.327652854,11.8984375
0.557543337,11.5625
0.668070886,16.21875
0.215588792,14.984375
4.526506131,8.6875
2.107534008,11.4375
0.762394383,14.609375
1.183661002,13.109375
8.130826509,2.375
0.1622054,14.1640625
0.489244098,16.21875
2.830866958,12.8203125
1.015092191,12.875
0.846580028,15.421875
0.854412228,13.5625
0.206867803,15.78125
0.725599662,13.7734375
2.898649918,8.3125
0.889342731,15.53125
1.373602596,12.3125
3.324365493,8.546875
