ce_1,ce_2
0.471211535,14.78125
-0.851048718,16.5
2.174765553,11.9375
0.429491748,15.4921875
1.649156389,13.625
0.265556297,14.578125
0.732361558,13.5625
-0.459909572,16.0625
1.08623032,13.859375
-1.255929976,9.90625
3.012233553,10.9375
-0.007429968,16.7421875
2.285663319,12.0625
6.373510114,5.5625
1.50109518,12.828125
0.254324281,14.890625
0.507002001,14.46875
2.56451683,11.46875
0.771874519,14.5
1.132568677,14.125
3.835994817,7.015625
2.591754038,12.1640625
8.016232845,2.625
1.453369158,13.578125
0.73401835,15.46875
0.373968542,13.25
6.06338732,5.25
0.744476666,14.15625
1.841459331,14.15625
-0.343085817,14.59375
-0.561251221,12.875
1.061708707,14.75
0.497877429,16.5625
0.603541303,14.1875
0.617243195,16.3125
1.558770722,10.6875
0.527895706,15.1875
1.069939936,14.140625
0.125912974,15.515625
1.030382183,15.296875
2.36988422,13.125
3.437276547,9.90625
-0.050220281,13.375
7.971728549,4.53125
4.350301745,7.6875
0.412893935,15.1875
0.753539941,14
1.933753018,12.53125
3.350323126,7.609375
1.318285657,13.9375
1.155453139,13.3125
0.938372672,15.09375
1.668187482,13.9375
2.985806914,11.6171875
0.983924366,15.765625
0.159195053,15.3125
2.639710721,9.296875
0.307856723,14.5
3.942095259,9.71875
1.550737469,13.8125
1.270867549,14.3671875
0.282472546,16.40625
3.882785564,10.4375
0.70522404,12.5
-0.117926521,15.015625
1.144469703,13.84375
0.791850054,15.6875
3.371405239,10.46875
2.964539222,10.25
1.211645879,15
0.347380554,14.203125
0.649478042,14.84375
0.463265612,14.9375
0.551755286,15.46875
1.879871608,14.1875
-0.374824168,9.375
1.366041828,14.6875
-0.297304304,15.90625
0.932560513,10.96875
2.396259587,12.984375
-0.509557084,15.0859375
2.621255974,10.5625
0.546251138,12.625
0.646980134,14.703125
1.704323542,12.703125
1.976642336,13.125
0.579252627,14.734375
2.756134367,11.828125
6.758479549,5.1875
7.337423057,0.5625
0.787483274,14.5625
1.023395301,14.90625
1.022406545,13.78125
0.276858323,15.625
-0.426536063,15.890625
0.988766601,14.03125
4.443170372,8.1875
0.783453909,14.609375
1.489357572,13.984375
1.308312811,14.25
19.21690494,-16.5
4.435527099,7.3125
3.080331976,11.515625
1.780485611,13.46875
0.808825636,14.90625
0.677781109,12.171875
7.304904702,4.65625
0.378598753,14.203125
0.23036006,14.8125
-0.244914036,15.3125
0.287872431,15.40625
0.546240372,14.9609375
1.74414185,12.65625
1.121930508,13.65625
-0.046674435,16.3125
1.475907139,13.234375
-0.187518487,15.03125
0.114388135,16.046875
-0.533089353,16.1875
1.321928946,14.234375
6.01758259,5.875
2.233071374,13.484375
3.297692234,11.65625
-0.168090644,13.140625
-0.281437222,15.4375
1.615839229,12.65625
0.801685854,15.6875
9.569278619,1.0625
0.698016574,14.53125
0.162115405,15.625
0.469242219,16.09375
4.204765099,8.6875
5.338311229,6
0.524593797,12.6875
4.041149404,10.6640625
1.176939968,13.90625
-0.397566439,15.2578125
3.343300624,10.28125
1.881844142,13.3125
0.162103772,12.71875
3.094533149,10.125
0.218681228,15.703125
-0.507046276,16.21875
1.238036767,13.875
0.277090376,15.375
-2.233921737,0.34375
0.863613762,15.125
0.757556566,14.4375
0.355199496,15.1875
0.645402105,15.96875
1.46145891,9.328125
1.309316785,9.78125
5.511578192,6.75
1.299022498,13.0625
-0.602843308,5.6171875
1.474285542,12.25
0.617835756,15.3125
1.898609348,9.75
3.212666701,10.9375
-0.103638475,9.375
3.169582759,9.8125
2.016202085,12.1875
0.912670461,14.28125
0.846072035,14.75
-0.171840088,13.265625
1.542174536,14.9375
0.944855857,13.40625
-0.502800502,15.984375
0.809624604,11.59375
1.006728488,13.75
0.277768346,15.3125
1.293581507,11.171875
2.180269771,11.71875
1.19108165,15.4375
0.226739417,15.546875
-0.835980767,12.09375
0.809274381,14.9375
0.903667986,14.4375
3.200781254,10.140625
0.709163619,14.9375
0.947230626,11.5546875
0.609656039,16.875
-0.106268753,16.3125
0.700394853,14.21875
0.064110599,13.9375
1.459027062,13.3125
1.00820344,15.5625
1.895097494,14.25
1.052506626,14.5
-0.117008199,15.34375
1.701413512,14.03125
2.670280825,13.0625
0.614026419,12.0625
2.337230463,13.8125
1.440844505,13.75
0.665337139,14.875
1.507801257,13.609375
0.989963101,14.90625
1.620593875,13.859375
0.389818225,14.53125
1.827487002,12.828125
3.204420247,7.75
8.355160822,2.1875
0.021236182,15.25
1.62493293,10.8125
0.608900571,14.28125
0.486596745,14.5234375
-0.27399424,14.703125
0.338381777,15.0625
1.730013365,14.1875
0.942501994,14.4375
2.829781626,11.09375
0.976452612,14.703125
0.879629875,14.6796875
3.106084682,11.6875
0.331500897,15.6875
1.169631708,13.453125
-0.107145348,16.125
0.400957849,12.5
1.56559453,14.375
-0.025764954,15.359375
-0.34822236,9.9375
1.838916776,13.34375
0.87589753,11.125
0.165527005,15.4140625
1.470301587,13.09375
-0.027358049,15.5
0.608816868,12.625
0.871636997,14.4375
2.558444743,11.828125
3.436501585,10.375
1.059673859,14.78125
2.154833146,13.78125
0.726315016,14.3125
0.433005896,15.328125
0.790167109,14.625
5.173457846,4.75
0.764309373,15.125
1.939383079,11.453125
0.824802202,14.84375
0.870355042,13.9609375
0.844112033,12.75
3.236610581,11.4453125
0.289306985,15.5703125
-0.285948756,15.5390625
0.606002432,16.4375
0.282510303,14.6328125
1.079917107,13.875
2.277858608,12.1796875
4.082444571,9.109375
1.87160329,9.78125
6.018694301,6.5
0.419752355,15.34375
6.018915168,6
0.2988222,16.421875
-0.448620425,12.84375
0.442534974,12.0625
-0.871426616,16.09375
1.500128537,11.71875
3.105271067,11.1875
1.061377036,14.40625
0.964440309,14.765625
0.065020353,15.2421875
3.678413668,9.921875
4.686521538,10.03125
-0.06679321,15.6875
1.360723129,13.890625
1.125643596,14.6796875
2.298263556,10.71875
1.229044423,13.03125
0.914298522,13.1875
1.206448529,12.9375
1.063791775,14.625
4.924945155,7.25
0.749393009,15.875
5.641588652,6.8125
-0.179069543,15.859375
1.228000494,12.59375
-0.370081534,15.8671875
4.720308336,9.375
1.107909894,14.46875
3.196571884,10.9375
0.729683024,15.6875
1.315163402,12.9296875
0.170781202,15.09375
-0.324369471,16
1.119019665,13.375
0.646331183,13.09375
1.900042274,12.125
2.019891937,12.609375
-0.497300909,15.609375
0.391734263,15.453125
2.298569057,11.6328125
3.411141408,8.46875
6.598142051,2.15625
0.926846011,14.8125
1.039528252,13.953125
0.363036119,15.96875
-0.177289744,15.859375
0.958936144,14.21875
1.343390804,14.328125
0.900685365,14.96875
3.480154889,9.84375
1.753741664,12.46875
0.232610294,14.8125
1.65079971,12.6875
2.241525237,11.625
0.500173512,15.953125
-0.634411644,15.453125
1.77083854,12.875
2.975021698,11.015625
1.961956188,13.15625
1.629622358,14.0859375
0.745377574,12.8984375
0.456613014,15
0.595433873,15.375
1.600094705,13.171875
8.437990633,1.875
1.852352392,12.5234375
-0.252277063,15.953125
0.320348463,15
1.004914053,14.5625
1.409252764,13.65625
0.224324861,16.03125
0.975745084,14.21875
0.580382892,14.75
0.831523194,15.078125
2.406510676,12.84375
0.955885876,14.84375
0.791340604,13.1875
1.115781894,10.671875
1.12824474,14.3125
1.937665159,13.4453125
1.64574937,12.609375
2.284512184,9.078125
0.134616239,14.7265625
0.306081385,15.3359375
2.153192503,12.1875
0.643396438,11.8828125
2.085275325,12.09375
1.321073672,14.9375
1.233872193,12.96875
4.408740825,9.875
2.482244546,13.1875
5.047514517,7.375
2.715860093,11.84375
1.201847641,15.125
4.055171084,6.4375
-0.018540126,15.625
1.1517348,12.734375
1.167180798,14.53125
2.570704435,11.375
0.713854408,15.625
0.840928761,11.7890625
0.224925224,15.34375
-0.672775364,16.703125
0.277416676,16.484375
0.306309355,16
1.248019832,14.4609375
4.445047111,8.4375
0.453109729,14.296875
-0.623446887,16.109375
1.257891248,15.03125
1.645813737,11.90625
1.792039626,12.1875
1.472835068,12.4375
2.175533629,11.9375
-0.03102777,4.8125
-0.183195634,15.65625
0.455714943,15.6875
1.605032134,12.8125
1.198070082,15.5
0.503870195,15.25
0.956727405,14.21875
1.0575946,14.7578125
4.741832265,7.8125
0.539570629,15.09375
0.46890858,12.375
2.951681465,11.09375
3.93870429,9.375
1.500502429,12.421875
-0.239060144,15.625
0.521564868,15.625
-0.058255638,14.296875
1.282193374,14.40625
-0.242906649,14.8125
4.964903404,7.5625
4.196796627,9.1875
0.844928962,14.453125
-0.084778044,15.15625
4.804120354,5.9375
1.495996182,12.859375
0.630417008,14.84375
1.123070047,15.203125
1.264074365,13.5078125
1.370215726,12.328125
0.727435434,13.859375
0.70533933,13.796875
1.834570977,12.875
0.677146944,15.28125
2.062788091,11.53125
1.152539052,13.65625
3.217996206,10.25
2.06641736,12.46875
1.528740981,13.15625
-0.719298759,12.875
-0.155699241,15.6875
2.567489953,11.25
1.097500449,13.1875
0.723019622,15.125
1.97221777,12.28125
-0.095069996,16
6.373022398,4.71875
0.604005228,15.71875
2.041024611,13.375
1.330646976,10.546875
-0.644649718,15.578125
-0.221303048,13.1875
0.201229346,15.30859375
2.521235113,11.71875
4.796857713,7.5625
1.246876326,14.5
1.723410703,14.21875
0.509248174,15.125
-0.148673228,15.8125
0.80606287,13.3125
-0.245763898,15.875
1.414312986,13.6796875
0.580202171,13.75
2.584752783,9.9375
1.288218718,14
6.570795771,6.1875
0.399582878,14.5625
2.798535928,10.84375
0.302926772,12.3125
3.33316704,8.5
0.536973621,15.640625
-0.226555011,15.75
0.323188412,12.015625
3.940199706,8.75
-0.503102454,15.609375
0.307477348,15.375
0.319837741,15.8359375
-0.553181195,13.15625
0.225993248,14.5
1.403373766,14.53125
0.255274261,12.8125
1.012941526,13.59375
-0.003542937,16.0625
1.4766558,13.5625
1.012088458,11
0.795931485,14.6875
3.717624768,9.6171875
0.54116664,13.40625
1.297758687,11.5
2.588727566,12.5390625
1.816101867,11.2109375
-0.161768442,15.875
0.550188474,15.421875
0.567030887,11.9375
0.443489301,15.59375
0.448703559,14.875
0.345252167,14.828125
0.877015821,14.75
0.846067574,15.03125
3.789437871,10.453125
0.792979272,14.375
0.759866595,14.3828125
-0.521547176,14.9375
2.657605152,12.4296875
7.023312525,4.15625
-0.747588359,16.3125
0.624480215,14.28125
3.451824892,9.75
2.986486394,11.8125
0.961326789,14.3125
0.965548028,14.625
0.404766946,15.1875
0.208769549,15.59375
0.426359446,14.84375
1.384995084,10.8125
0.488488919,8.6875
1.081454005,13.6875
0.680442783,14.875
-0.424568643,15.78125
-0.006726064,14.40625
0.479589813,14.625
2.063334225,11.5859375
2.959606426,11.125
0.702538855,15.578125
1.885351547,13.125
1.082929259,14.1875
0.928959848,14.65625
1.023993714,15.3046875
2.131978679,13.5625
0.988952318,12.90625
-0.13621824,15.3515625
0.716143485,12.625
0.959759115,13.375
0.232493612,15.28125
0.454445092,14.53125
1.674953716,12.625
0.429222825,15.75
0.407751771,13.84375
1.084724513,14.0625
8.370619514,2.25
0.586564128,15.1875
6.881990655,5.8125
1.857354112,10.0625
-0.102760515,14.6875
0.902074033,14.1171875
0.809745141,13.5859375
1.686754909,14.1875
0.423802542,16.125
-0.777365462,14.828125
0.622666818,15.59375
5.966700633,3
3.508263152,9.59375
3.584276217,10.953125
3.721572901,9.75
1.789375794,10.59375
1.447350257,14.71875
-0.068712937,15.578125
0.789873527,14.71875
-0.168989843,13.265625
2.440991885,12.171875
0.802355387,14.109375
0.33306384,14.125
0.254172235,14.6015625
0.989345617,15.4921875
-0.2250466,16
0.760106224,15.4375
1.069839246,14.3515625
0.582931071,14.3125
-0.021357163,16.171875
1.354802945,13.375
-0.121409485,16.234375
0.827307874,13.859375
2.108267275,10.453125
6.677879967,6.40625
-0.903884879,16.65625
0.029817515,15.0234375
-0.41230038,16.0234375
-0.013031086,16.40625
1.007621305,14.9375
0.53580465,15.03125
0.571281939,12.6328125
3.473015054,11.234375
0.327714443,14.703125
2.474537565,12.5
1.064221381,14.90625
3.878971411,7.6875
2.246124115,13.15625
1.581570528,12.34375
-0.731193354,15.65625
0.80972831,14.9375
0.67741479,12.375
0.599312476,15.03125
1.404954911,14.984375
0.875853925,15.71875
0.991572253,14.265625
0.379459235,15.875
0.58435622,15.875
0.539171879,15.40625
0.231658914,15.3125
2.666148,11.3125
2.2614872,13.5
0.429154407,15.046875
2.917841775,12.40625
0.606680261,14.5703125
0.131805408,12.375
5.742222812,6.3125
-0.410528771,14.90625
0.395882972,16.09375
-0.19569827,15.5
0.693994007,15.109375
2.033372636,9.09375
1.383182145,14.09375
1.026100304,13.890625
0.676923566,13.484375
2.536233463,11.25
1.32571594,11.1875
3.277570563,9.5625
1.057380942,13.84375
0.883120418,14.75
1.884748789,13.1875
0.832356505,16.0625
0.746047785,11.32421875
0.914433185,14.4296875
0.715198927,12.09375
0.932808013,14.25
1.896669989,12.84375
1.9249564,12.96875
1.240387246,13.5546875
0.761109216,14.78125
-0.216774548,12.6875
2.303628828,12.3125
0.891796532,14.625
0.973001709,14.84375
2.589318789,12.9375
1.249468593,13.4140625
0.454602167,14.3125
-0.364513543,12.96875
0.788912248,13.609375
1.434074198,13.5703125
0.94356695,14.7734375
0.754222211,15.640625
3.927291623,9.3125
-0.239815769,13.125
1.309670465,13.6640625
0.941716796,13.47265625
-0.204669513,16.09375
0.792707924,15.125
-0.055108234,14.84375
2.232475683,12.09375
-0.212163962,16.09375
0.137220043,15.1875
0.871064532,14
0.325907168,14.5859375
1.759255311,9.921875
1.849637158,14
0.786841484,10.875
0.926938727,14.5625
1.185591,14.5
1.17085321,15.0625
-0.54885581,16.28125
1.026449346,13.484375
0.255994264,15.1875
0.942922808,14.625
-0.411608597,16.4375
2.344390359,9.25
1.641927246,14.625
0.284287642,12.8125
0.817445637,14.96875
-0.780390944,15.875
0.952520445,15.34375
-0.47094446,16.140625
-0.042908745,15
0.290005994,13.53125
2.125418542,13.84375
-0.314859575,4.90625
0.847523121,13.9375
4.935479253,8.15625
4.502174159,9.875
2.450793735,11.5625
1.545446158,13.8125
1.765829412,10.828125
0.350630061,15.6328125
3.253002646,10.140625
1.024469647,9.9375
2.491000611,8.75
0.200504271,15.4375
2.562211094,9.4375
-0.355645132,12.25
-0.321849216,16.03125
0.150774903,15.78125
0.744964586,14.421875
-0.460723808,16.359375
1.022743009,11.34375
2.642457381,8.859375
1.680622294,14.0078125
0.030703494,12.53125
0.315129203,12.4375
1.943384443,11.5
0.926607765,14.40625
0.337197396,15.09375
1.148773585,8.375
5.502188398,7.34375
3.822809597,9.5625
3.223793408,11.375
-0.736567742,15.984375
0.696581597,12.015625
0.768848366,15.59375
0.320410626,15.75
3.650613824,10.3125
1.432598638,13.875
2.588477579,12.9375
0.248923545,15.015625
2.030687367,11.96875
2.995435705,11.4375
0.399197615,14.953125
0.715173294,11.15625
4.633748715,7
0.617693541,14.4453125
2.228509853,11.65625
0.228510391,15.28125
6.522763144,5.8125
3.046112972,12.25
0.757816837,13.71875
0.350486991,14.3125
-0.146985164,16.46875
4.760831345,8.03125
3.58712608,10.21875
-0.335124542,16.421875
0.897007188,10.1875
1.090006082,14.25
1.625365808,12.21875
2.505178248,12.96875
0.277667514,15.84375
1.411639883,14.21875
2.731877744,11.28125
0.947911293,14.375
2.050263035,10.03125
0.469528482,15.5625
1.286643058,7.234375
1.71477356,13.65625
1.003299462,11.25
1.968637708,13.59375
0.379705721,15.78125
0.437152807,15.109375
1.126570164,11.625
0.585031001,15.296875
1.599750892,13.8203125
0.040072024,15.90625
3.353330014,10.96875
-0.500631289,16.3125
2.300260861,13.171875
0.365371185,15.921875
0.64234393,14.0625
1.095395381,14.640625
2.551828574,12.171875
-0.085880486,14.65625
0.572369344,15.09375
-0.196688505,15.890625
0.812292211,14.96875
2.002802001,12.1796875
-0.818769561,15.3125
1.803776955,13.53125
0.268551517,15.59375
0.05012076,15.46875
0.757946408,15.5
0.863481243,14.5703125
2.031643071,13.4375
0.872183877,15.328125
2.148712703,11.5703125
0.029666981,15.875
-0.082997458,15.0625
3.6584666,10.9375
9.058929358,1.0625
0.237600084,14.15625
0.12382526,15.65625
0.012653403,15.25
0.519270099,14.34375
6.084591539,6.3125
0.941271369,14.125
2.303932769,11.75
0.323044137,13.1875
0.636649307,14.453125
-0.360711221,16.125
-0.551934335,16.34375
0.783434235,14.75
0.840569487,14.03125
1.732000168,12.40625
0.129360674,15.5625
1.046999022,13.84375
1.257084608,13.71875
1.613748361,14.78125
0.632830184,14.390625
1.530828424,14.65625
0.643108121,15.375
1.357649345,13.75
-0.123293087,15.75
1.967102822,12.34375
-0.302947971,15.96875
2.431180122,10.5
2.28675089,12.515625
2.751039998,8.375
1.00439079,11.40625
-0.027422475,15.515625
0.899621184,14.09375
10.96682157,-1.75
2.889344981,9.3125
6.613511977,3.5625
1.097545465,14.21875
0.164931557,16.0625
3.792330427,2.3125
-0.295304768,12.6953125
-0.240261773,15.234375
0.152746459,13.890625
2.025046665,13.6875
0.446978916,12.5
1.642703418,12.94921875
1.254508369,14.0234375
2.210672093,11.9375
1.494220645,13.5
-0.502938049,8.53125
0.092588429,15.09375
0.334848037,14.5
1.020981154,11.25
1.772986121,11.96875
2.929298758,11.78125
1.032655311,14.4375
4.815401383,8.046875
5.628248675,5.375
3.117852545,10.5625
0.59561029,15.75
1.494471432,13.6875
-0.526490988,15.640625
1.108468353,10.9375
23.70361577,-24.5
-0.220876787,16.03125
1.879646053,13.8046875
-0.060699294,14.9375
1.657908661,13.765625
1.441298391,12.5
1.786281554,14.3125
0.618682175,14.6875
1.840867723,13.484375
0.832114746,11.5078125
0.330048438,15.484375
0.551757889,15.140625
2.203321615,8.75
1.114704624,13.34375
1.230099553,14.375
0.356162743,15.78125
11.6650274,-2.8125
1.619584945,13.4375
-1.192211153,15.609375
1.878945396,13.125
3.035884522,11.53125
1.920302439,12.46875
0.431917823,15.125
0.335578924,15.3125
0.351854768,15.46875
1.800269699,14.1875
1.324069486,11
0.409054486,15.796875
0.756484554,14.546875
5.036331098,7.3125
-0.277540007,16.046875
-0.346850752,13.125
0.615711286,15.953125
0.499464107,15.71875
-0.025965492,15.328125
-0.121936137,14.859375
0.239399123,15.25
5.564822287,6.71875
4.188743038,9.21875
2.754466315,9.9375
0.762598023,13
1.787800859,13.75
-0.025023742,12.84375
0.154519861,16.640625
-0.876928153,13.03125
2.072477275,13.3125
0.569399949,15.09375
0.120007198,12.4140625
3.51137329,10.75
-0.3887135,16.421875
-0.012023907,15.6796875
1.531307126,14.34375
0.358237931,15.953125
1.725225875,12.5
-0.747599038,15.921875
1.890637876,13.5625
0.227828356,15.734375
0.523621108,15
1.735419421,14
0.750848757,14.5
-0.380463394,16.359375
1.568637391,13.75
0.147001092,16.046875
0.477690697,15
2.260245316,11.03125
1.372891766,10.125
1.139157505,14.890625
2.516209368,12
1.039344134,13.28125
1.048514246,15.375
0.896960786,14.15625
2.155219772,13.6875
1.754473627,14.21875
13.28998513,-5.125
3.803032584,10.59375
4.052063982,7
0.025747179,15.953125
2.526321764,12.65625
4.287260105,10.1875
0.447799228,15.625
1.380642152,14.296875
1.484067003,13.7421875
-0.475327496,16.46875
1.726649614,13.75
6.375561621,5.75
0.399680059,15.5625
0.323528838,12.140625
2.06914428,12.0625
0.634845494,14.1875
1.040213406,15.1875
2.23101547,11.625
-1.053312975,13.71875
-0.013224685,15.5
0.453195203,15.28125
1.346143407,13.25
0.2336412,14.90625
4.939325446,8.6875
0.018381423,15.5390625
1.565316704,13.875
3.722187349,11.1875
0.523876654,14.65625
-0.148657763,15.484375
0.562390202,15
1.513409302,13.5
3.329408453,10.546875
0.698949538,15.5390625
-0.388561774,14.96875
0.601735949,6.6875
0.57000498,15.09375
-0.163744618,16
0.535895016,14.625
0.397254931,15.125
2.350335682,12.875
3.085518512,10.21875
0.480519615,15.375
-0.749059544,6.96875
1.796315773,12.11132813
2.340173167,12.625
1.016602793,13.875
1.353021286,14.46875
-0.408496916,15.234375
-0.001478777,14.90625
0.459607951,12.4375
2.047419906,14.125
0.311139479,14.875
0.856050434,12.9453125
-0.043064151,15.515625
1.83161869,12.421875
0.686906663,15.25
0.115025782,15.03125
2.988743518,10.0625
1.665955286,13.80664063
1.165876958,11.34375
1.359980899,11
4.43952458,5.25
