ce_1,ce_2
-0.582597352,16.46875
0.641997424,16.375
0.854179251,14.71875
1.838674928,11.90625
0.59530248,12.09375
2.186686256,11.9375
1.359449756,14.578125
1.201627241,16.46875
3.473419393,9.5
0.56848883,15.15625
1.473037277,14.34375
0.253607193,14.90625
0.249589709,15.75
0.233127077,15.6875
4.165943062,7.21875
1.511840597,12.4375
2.473161138,11.984375
1.709500712,12.84375
3.323817389,9.875
1.805871949,12.15625
1.289484538,15.4375
-0.211632541,16.6640625
1.790950841,13.921875
0.863151794,11.84375
0.902419406,15.6875
1.36680527,13.546875
3.83493134,10.609375
-0.189557503,12.40625
1.704528427,14.3125
0.815087748,14.796875
0.641126995,15.90625
-0.944563459,13.90625
3.280206884,9.53125
1.568778122,12.375
0.384092039,15.75
0.389439553,14.578125
0.805395762,13.796875
0.642095293,14.625
0.763205302,15.125
1.240689705,14.5625
2.828947337,12.375
-0.296263498,15.6875
1.282452183,14.03125
1.889206157,12.375
-0.039289084,15.9375
0.615160266,15.0703125
0.22426834,15.53125
0.987978797,14.265625
0.326543344,14
1.931018913,11.0625
0.18685523,15.375
2.905276034,10.1875
1.455480863,15.84375
0.755903506,13.828125
1.852233504,10.0390625
1.554634599,13.59375
0.157129794,15.625
-0.463952571,16.0625
-0.238061542,14.67578125
3.718501412,8.53125
1.678703729,13.28125
0.563513267,16.2578125
1.530032936,12.125
0.616641264,15.5546875
1.293130968,16.3671875
0.440235253,16.53125
0.911243734,15.09375
1.481823716,14.90625
4.642970483,7.203125
0.983741086,13.0390625
0.254997197,16.875
0.745674217,15.78125
0.993708885,14.875
1.475174906,15.875
2.463607692,11.84375
5.689880919,6
21.10573799,-28.4375
1.303763904,11.5
5.512955805,7.7578125
0.615934969,14.09570313
1.195659085,14.40625
0.257018141,15.28125
0.430267951,14.875
4.252462639,9.375
0.557869807,14.75
0.383603821,15.25
2.256397465,11.2734375
-0.280657847,16.8125
-0.291128821,15.84375
1.696024941,12.4375
1.313505491,14.265625
-0.124210762,15.703125
0.75724495,13.71875
1.487031191,15.28125
2.153351299,13.34375
1.03914252,14.609375
1.526042378,12.15625
3.030556734,10.0625
0.464985674,15.96875
0.519761348,13.9375
1.565746656,14.78125
3.77754156,8.0625
1.437917886,13.2265625
2.211330317,10.15625
0.055962854,15.5625
-0.030732764,17
2.702986216,11.1328125
0.721712864,15.5
0.781283197,15.421875
0.743215741,15.125
2.009633382,14.6875
1.593267082,12.78125
0.703807382,14.21875
1.583840097,13.28125
2.099121181,11.984375
1.063440439,10.875
0.590704753,15.25
-0.080806504,16.03710938
1.933591235,13.03125
2.40261954,9.5
1.053989427,15.03125
0.285568097,12.46875
1.314954544,16.1875
2.058663461,11.25
0.014170963,15.40625
1.777821862,12.03125
0.528882913,13.25
0.417109844,15.78125
3.267385078,9.4375
6.99571886,1.28125
0.621441053,15.15625
1.253022568,14.125
-0.804228536,16.78125
1.60977166,10
4.5005532,7.34375
0.069318127,16.40625
0.088656352,16
1.307072235,11.875
4.092634002,7.5
-1.109808312,13.46875
1.758960229,5.7265625
-0.514578407,12.0625
0.594691433,14.78125
0.732264141,13.75
2.493791175,13.234375
1.529843509,14.1875
0.763864538,15.1875
2.305664757,10.8125
1.397489767,13.71875
0.6014025,15.34375
2.350861584,12.21875
0.962433352,12.09375
1.909985301,12.93164063
1.579987036,14.90625
-0.630017693,11.421875
0.146623462,14.96875
7.385329099,2.03125
0.48007566,13.6875
0.684169719,14.796875
2.097807372,12
0.613896633,14.37890625
0.896386277,15.03125
2.570585665,11.375
1.279431682,12.65234375
1.802615694,13.359375
0.320959731,16.40625
4.034104633,9.8125
0.652223238,15.203125
1.109476202,14.09375
2.087121369,11.578125
2.294918613,11.1875
4.792819932,6.8125
2.203636466,11.78125
0.047901845,15.328125
-0.016874454,16.21875
0.386567129,15.375
1.823554947,13.34375
2.237727648,13.15625
2.048141145,12.640625
2.086384438,12.375
1.180073099,14.5
-0.05336493,15.125
2.316679836,13.96875
2.496944953,9.953125
0.801251258,15.1484375
0.340105922,15.34375
0.465624078,13.15625
-0.049525481,16
0.733203595,14.7578125
1.641265479,13.03125
3.865214453,10.015625
1.379883912,13.28125
0.335448675,15.78125
1.971700489,12.0625
0.17400869,15.75
1.846133327,12.90625
3.440750311,12.53125
4.871378971,7.375
0.338425553,15.1328125
0.848595234,14.78125
1.800395004,11.40625
1.032472689,13.875
6.18076362,-1.1875
0.532388654,15.2890625
1.939779841,12
0.976391254,13.328125
1.095395147,14.1015625
-0.254702122,13.6171875
1.359120013,13.48925781
0.455397796,14.859375
2.143112211,11.71875
0.313380728,14.31835938
0.301499341,16.390625
0.674580919,15.5
2.211143024,11.25
1.756145639,15.625
0.36448216,15
3.852398898,5.5
3.198946218,11.6953125
0.779091965,16.390625
1.122990495,11.0625
1.734286896,14.7890625
0.175989787,15.71875
1.757633022,10.9375
0.570577089,15.46875
-0.086630771,15.84375
2.759621325,14
0.958812012,12.546875
1.6596742,14.53125
0.297942426,15.3828125
0.686283059,14.78125
1.098801306,13.03125
3.146728426,9.4375
1.269949154,14.59375
0.876743704,14.0234375
0.794968724,15.3125
5.10562077,6.140625
4.299396537,7.158203125
1.947742845,12.53125
0.006060534,13.875
0.062438907,16.4375
4.189104054,8.765625
0.888856075,16.3203125
1.659108497,10.59375
0.762739351,13.375
1.799520698,14.21875
1.165327322,14.125
2.495953346,12.61132813
0.52055983,15.203125
0.974320401,13.8125
7.850362193,1.75
-0.666878158,16.40625
1.309344516,16.125
0.538579946,15.15625
0.645219597,15.484375
1.118308912,16.125
1.802446529,10.84375
-0.079223705,11.75
1.050059096,14.203125
4.968340839,6.453125
0.374292856,13.03125
0.226153064,11.625
1.480714144,14.1953125
-0.062713829,16.125
1.448347475,12.5625
0.499410492,15.5
0.808637829,14.40625
-0.41704085,13.21875
1.705693763,12.375
1.713060094,13.25
1.16692704,13.9375
1.252983508,15.890625
-0.046773322,16.46875
0.836519761,15.625
1.307133845,15.40625
-0.043538147,15.59375
1.787981942,11.40625
0.670247953,15.453125
1.101802449,13.4375
1.841459154,1.71875
1.144223421,16.15625
0.128242693,16.3125
1.321793085,13.8125
1.228377179,15.375
0.635123486,16.453125
0.063878028,15.4375
1.483528352,13.7265625
0.542408299,15.109375
1.042718794,14.21875
1.762093723,12.5703125
1.060399646,14.890625
6.719755312,3.6875
1.28269054,13.875
0.540055097,14.90625
2.533957782,11.0234375
0.060847496,11.0625
7.252002431,-1.59375
0.54807724,15.8125
1.03642365,16.28125
0.881147622,13.375
0.512442406,15.609375
0.233160324,15.984375
0.818127515,14.4765625
3.734250404,12.03125
-0.040886256,16.15625
4.119997634,6.6875
-0.097813035,16.421875
3.147737617,8.75
1.900357246,13.4609375
1.043964628,14.015625
1.476792198,15.9375
1.155458433,13.6875
0.732326472,13.625
1.490411902,15.15625
1.19017974,9.1640625
0.625821421,11.453125
0.464877956,13.1875
1.957619615,12.078125
2.719462058,6.125
5.333959414,4.8125
1.135819504,12.5
4.850643533,5.25
-0.010023769,16.109375
0.033595943,15.171875
0.765331079,15.53125
0.76933398,14.328125
1.815986021,14
1.077726494,13.96875
0.100651084,15.953125
0.835455769,15.046875
1.302325086,14.484375
0.738031576,15.6875
3.452694344,6.140625
-0.558139626,16.421875
3.328191832,8.6875
-0.125767744,15.9375
1.911838133,12.359375
2.50339463,11.46875
-0.325376632,15.03125
0.278708851,16.21875
1.375933566,13.96875
6.280113538,2.25
4.6626946,4.140625
1.028782856,13.09375
-0.34259651,15.8125
1.061018118,15.96875
9.147961588,-3.8125
-1.217068119,9.5625
1.207186354,12.703125
0.933278283,16.5625
3.273672595,9.734375
0.064213494,16.0625
0.986976006,14.640625
-0.637887328,9
1.038738919,14
6.672399985,-4.765625
0.816270944,13.75
0.808418631,12.71875
1.070669208,14.796875
2.282042145,11.46875
0.747839642,15
1.337532467,15.59375
7.300264662,2.546875
1.491831726,13.1171875
0.035020989,14.8984375
0.379600337,15.578125
2.371560276,13.0625
-0.311962181,17.09375
0.028918808,16.6875
4.893739827,8.1796875
0.901316981,15.46875
0.663282121,15.09375
6.100035292,3
0.359545184,15.4375
0.050916416,15.6171875
0.268956023,13.8125
0.871276034,12.46875
1.289435342,12.8125
1.505519353,14.75
3.620656956,5.80859375
0.819743125,14.5
0.970251924,16.609375
-0.051887361,16.890625
4.09072057,9.53125
15.15216006,-16.75
-0.091279109,15.03125
0.223618006,15.15625
1.394128288,13.609375
-0.007064995,15.9140625
0.435547821,15.03125
0.696451234,15.21875
0.018533473,12.03125
3.604825198,8.546875
1.129823525,14.46875
0.577844558,15.125
3.562915169,10.65625
0.108532925,16.84375
-0.475697233,15.765625
3.407482801,8.8125
0.253317148,15.84375
0.242416467,15.65625
1.561090178,12.984375
1.457378346,15.75
0.385969151,15.625
0.60806807,14.96875
0.854913519,14.09375
0.110494002,14.3125
0.22399169,16.375
1.014690954,14.75
3.703346744,6.90625
0.680500271,15.3125
2.12680554,12.1875
1.664553557,13.53125
1.239058971,12.375
4.602985945,9.1875
0.695970545,13.5625
-0.583836875,10.9375
-0.043065382,15.8125
1.547549493,15.9375
1.436672037,12.3125
2.168984705,13.65625
6.454451776,3.03125
4.414705201,6.8125
0.778393306,14.46875
1.965915301,11.125
0.896922811,14.46875
4.897588203,9.34375
1.073029229,16.625
0.690386678,14.0078125
1.135478994,13.171875
1.177204224,14.765625
0.615655281,15.78125
0.674608839,14.875
0.948748131,16.703125
0.02866453,16.265625
0.079323978,15.7734375
1.155954974,11.6015625
-0.212842574,16.9375
2.852522815,13.125
1.722090906,13.875
1.058065988,14.5
1.015588669,14.75
1.450240607,15.65625
0.657836396,15.59375
1.810806515,13.09375
0.501032106,14.703125
0.693338775,15.421875
1.142847999,13.6875
0.162936926,14.84375
1.326169271,13.34375
0.374267766,14.90625
4.838137136,8.0625
0.307474523,16.4921875
0.772332763,13.796875
1.682164236,14.625
0.43981184,15.90625
0.288429266,16.0625
1.04928176,12.4375
-0.147791244,15.82226563
0.620819397,11.703125
6.63722035,0.9375
1.521216153,8.71875
2.075602298,13.515625
8.74893802,-2.65625
1.287099181,10.453125
0.697485257,14.78125
1.000920066,12.140625
1.301905527,14.15625
0.932657038,16.671875
3.01638854,12.34375
1.008363112,15.34375
1.888838597,13.140625
1.750488549,12.6328125
0.931034839,12.5625
4.579787056,9.28125
1.501852909,15.234375
3.095075447,9.28125
-0.088901427,13.78125
0.190975612,15.59375
0.499348221,13.28125
0.611824215,15.234375
2.410696101,11.203125
0.429474296,15.8125
0.569708465,13.234375
-0.102510328,16.1875
1.035162178,14.234375
0.60265249,16.3125
1.410229906,13.265625
2.587210055,13
0.906991749,10.0625
7.258472418,1.5
0.779390957,14.28125
2.021106991,14.5
0.090884522,15.984375
0.826382261,15.34375
0.132078297,14.921875
2.166553462,11.546875
0.820215801,15.5234375
0.484596741,15.015625
0.812306712,15.25
0.225317635,15.3125
0.138113496,16.1875
2.199172489,11.546875
2.17833132,8.96875
2.823705052,10.34375
-0.534839871,16.203125
1.695078897,12.15625
0.593664203,15.4296875
2.014951096,12.96875
2.318114869,11.53125
0.470397274,15.1875
2.427260299,9.125
1.581196987,13.71875
0.162865429,15.8125
0.215174642,14.8046875
2.46223961,11.5
0.588406185,14.5625
2.408319004,11.59375
0.685204287,14.21875
0.321336315,15.53125
0.960590446,12.09375
8.814323843,-1.4375
0.550979831,15.5
0.324461141,16.15625
0.724479164,14.640625
1.311317477,14.265625
1.762746992,13.859375
0.446473831,15.796875
0.464571995,12.9375
-0.706873247,13.46875
1.423228774,15.25
2.417197918,11.234375
0.633180325,15.11914063
1.493040727,14.96875
0.858319804,14.52929688
0.666522006,14.984375
-0.449971564,16.8125
2.092819784,12.5546875
1.447992344,15.9375
0.976282684,12.6875
3.627109712,9.9375
0.91977235,14.40625
2.349320157,12.25
0.527418934,15.328125
2.540983197,5.40625
-0.761330194,14.59375
1.802461921,14.46875
1.243984875,15.90625
4.20896309,5.1640625
8.353290022,-1.375
3.068206963,10.15625
0.978457737,14.125
3.010905024,11.75
1.90987742,11.90625
2.01922956,11.03125
3.164482319,9.78125
1.226654229,16.3125
0.151767642,16.421875
2.545315339,9.7578125
0.230823006,15.71875
0.372683173,16.03125
0.75854322,15.90625
0.89597954,9.4375
-0.017137799,16.40625
0.936029871,14.28125
1.894000472,12.53125
1.061075576,16.09375
0.654450432,15.125
-0.342021034,16.65625
4.096018407,7
2.291405053,13.28125
1.876488736,12.8125
-0.28162248,16.625
1.612353924,13.3125
1.067181954,13.15625
3.540719818,7.625
0.537045149,15.43359375
1.574603574,16.609375
2.812442503,12.34375
1.303775672,14.53125
0.626696477,15.84375
1.84802183,13
1.24829276,15.15625
0.958402359,14.546875
0.504308177,15.6875
0.409310774,15.4296875
3.233430114,9.1875
3.66679849,7.515625
1.036730081,16.03125
1.06668309,13.953125
0.391887937,14.75
3.135077057,11.359375
1.051835686,14.15625
0.687995637,13.171875
2.198600167,13.40625
1.006333729,14.46875
0.382438341,17.21875
0.623581373,15.28125
3.420520868,11.9609375
0.418785475,15.375
0.743402775,12.75
1.475330362,11.875
1.810005673,14.40625
0.278579003,15.6875
1.080049915,14.296875
0.91267753,14.3359375
1.859641262,11.03125
2.795044198,10.90625
1.027275829,14.75
2.501066231,11.79296875
0.884313843,14.5625
0.882807261,14.265625
0.758748384,15.765625
2.308817402,11.53125
0.788361317,16.5078125
4.47255521,8.9140625
0.485251602,15.01171875
2.311056494,12.1875
0.024669639,16.015625
1.223893293,15.4140625
0.967899121,17.078125
-0.156080109,15.859375
3.006185981,6.984375
4.831851721,3.5
0.925639114,15.96875
0.465593098,15.65625
1.345417617,10.125
0.274683367,12.1484375
0.954471919,14.9765625
1.115218775,14.875
0.807565046,14.171875
1.309645919,12.5625
0.748442141,14.875
3.73682199,8.5
0.284106002,15.53125
0.707822502,14.875
0.672891387,14.8984375
1.710033099,15.15234375
1.555471991,13.515625
2.773214492,10.859375
1.22914804,14.234375
3.362366952,8.03125
0.866109427,12.9375
0.15275529,15.5
-0.033028804,16.1953125
0.634411402,15.609375
3.072578737,9.6875
1.235292531,12.8125
0.257611306,15.5
3.445050873,9.03125
1.496156734,14.9375
4.342981768,9.09375
-0.377363786,15.4375
0.874834673,14.78125
1.546592833,12.3125
1.023993836,12.4375
0.649182056,15.125
0.101907871,14.90625
1.794666995,12.125
1.502845032,15.125
2.349724173,15.09375
2.50629067,13.4375
1.148646055,12.40625
1.751697986,14.34375
0.884466145,14.515625
1.253286023,13.3125
1.068196138,16.09375
0.160655156,15.41992188
2.042425735,11.953125
0.495231837,14.5625
1.735704119,14.4375
1.028314289,13.8671875
1.627899426,14.328125
0.246122297,16.5
1.012636414,16.25
0.523465658,14.65625
0.871475176,16.046875
0.405831273,16.15625
1.146285156,14.84375
-0.223377125,13.53125
-1.323176687,4
1.449388654,13.34375
1.357612989,14
-0.048502199,15.1875
0.040807753,16.0625
0.434470474,12.125
1.208146514,13.71875
0.176057396,13.5
4.112988254,9.984375
0.402082865,14.375
0.902879559,16.25
-0.214325324,16.65625
5.282461395,5
-0.067575641,15.75
1.546842745,12.921875
1.325788565,14.375
0.63401799,16.65625
0.606530236,14.84375
0.435683218,14.3125
1.221964194,14.15625
-0.336117778,16.109375
-0.229456686,15.609375
-0.135479089,9
1.182696149,13.90625
0.130855274,16.8515625
1.884205505,14.06640625
1.205157434,14.46875
1.158179252,13.25
1.800599907,14.3125
1.718451721,14.09375
0.955454874,14.90625
0.268302417,10.734375
2.417094036,4.96875
1.167140322,13.4375
0.73174596,14.5625
0.901970005,14.96875
3.345737629,9.5625
2.208793291,13.1328125
2.014655067,12.21875
0.73354458,15.71875
2.391088218,13.25
1.725815952,12.7109375
0.497021741,13.203125
1.732039859,10.28125
4.678181979,2.015625
1.52497208,10.9375
0.050289386,15.5625
1.506445395,14.65625
1.761954573,12.875
1.172202397,15.078125
6.920317878,0.9375
1.195304199,14.203125
1.019464838,16.09375
0.93826413,15.25
2.753659618,13.34375
2.426470175,11.78125
0.922879926,14.859375
0.838215246,16.4375
0.860684074,16.8125
10.20205171,-3.6015625
1.463943987,13.2109375
6.595747905,3.25
2.039617186,14.5
0.740423606,16.0625
1.998122001,10.09375
2.75083967,9.9375
0.982574889,12.625
3.074270945,9.9375
3.082093086,9.34375
2.898782534,12.765625
0.785972089,14.765625
1.096549386,11.765625
0.485521411,16.765625
0.339632481,15.875
1.348096232,15.46875
0.750489151,15.21875
1.756329117,9.65625
-0.144700812,16.421875
0.549541461,14.75
2.023692694,12.0703125
2.587353954,4.7109375
1.171528019,12.1015625
2.06261897,12.44140625
3.346128975,9.875
0.518369278,16.3125
5.751289148,4.6875
2.710936367,14.625
4.587880215,4.34375
0.033593477,16.0625
1.961430487,12.75
0.076191117,15.75
0.341350347,14.9375
1.025536282,17.09375
0.951999714,14.34375
0.51842031,15.234375
0.276263999,15.34375
1.958605815,12.5625
0.973789367,13.375
2.002617031,12.5
-0.684648417,12.078125
1.837667569,11.625
1.303894308,13.28125
1.861741656,11.5625
0.545623229,15.03125
0.293221887,14.578125
2.36192518,13.53125
0.567459087,15.375
0.551833045,15.6875
1.012747473,13
-0.169241088,15.6171875
2.047051946,11.75
0.12728201,15.75
0.504841586,14.6875
0.93089366,14.71875
1.985519451,12.8125
5.802427892,4.578125
1.028363485,16.875
1.620793726,10.625
3.658491542,7.03125
2.045831221,12.71875
-0.14734057,16.328125
-0.472792852,16.46875
4.3699055,7.03125
0.973014429,16.03125
-0.816973691,16.109375
4.498194056,8.328125
0.707257942,15.03125
0.947395629,8.78125
-0.16523059,16.1484375
2.647345875,13
1.192600017,15.390625
2.859405974,12.328125
0.697636659,15.3125
1.83444898,12.34375
-0.335991279,10.78125
1.545505107,14.515625
1.940378246,11.96875
0.491633511,13.125
4.333824783,-0.6015625
4.002992061,7.921875
0.285967827,15.625
2.147235406,11.0625
4.445428223,6.75
0.038700457,15
0.722360388,14.015625
5.058053542,-1.03125
1.84253324,7.71875
0.132901465,15.921875
0.989040639,13.34375
2.771214653,11.078125
1.199012411,14.5
0.405411648,16.140625
-0.189839599,15.78125
0.94217752,14.40625
19.56455201,-25
7.935992075,-1.1875
0.740564971,12.015625
0.77181314,15.09375
0.242931222,15.03125
2.710969861,10.125
1.598084777,13.703125
1.720029325,14.671875
1.008811564,15.21875
1.335187537,14
1.766533636,13.0625
1.351619652,9.6875
0.662342235,15.890625
1.832363068,13.734375
3.1332273,11.40625
5.30635512,3.875
0.793465772,14.65625
1.751572598,10.40625
0.259303325,16
1.363086117,13.375
2.688097152,11.09375
0.528313991,14.875
5.333883552,3.875
0.266976447,15.6875
3.721816161,9.0234375
1.108901488,12.46875
0.011974893,15.69140625
0.657862762,13.2421875
2.187503107,11.46875
0.171247044,15.5
0.677987309,15.03125
1.978880785,12.984375
1.522186489,13.390625
2.452917004,11.015625
-0.021538828,16.25195313
4.932796762,8.421875
0.385809664,14.3125
1.584044071,11.828125
1.24634598,12.8828125
1.380665775,16.203125
5.289637956,4.25
2.2508487,11.515625
0.844113756,12.28125
1.188051949,12.4375
0.879367157,16.171875
0.591602143,16.6875
1.924085829,11.921875
3.081267092,10.40625
0.868194716,13.328125
1.757368765,14.3125
0.616869626,16.1875
2.416628862,10.25
0.140285714,16.8125
2.56680895,10.796875
0.335874136,16.4375
0.639075999,14.5
1.372242104,13.1875
1.064308438,14.25
2.71176995,11.03125
0.30827491,16.21875
9.091558743,-7.09375
1.186070147,14.88867188
4.644249441,6.84375
1.247494093,15.4765625
3.324418835,9.765625
1.877549864,13.09375
0.468433931,13.34375
1.53945872,10.625
3.644226218,8.75
0.714752954,15.25
0.252508375,15.859375
0.320732851,14.3125
3.563315655,5.03125
1.925749904,14.09375
0.599720638,12.875
2.443549743,12.0625
1.471599842,11.21875
1.170378018,12.9921875
2.802780761,8.9375
0.734884775,13.703125
0.613857286,15.3125
-0.012136077,15.6875
0.891852563,14.359375
1.818052506,12.29296875
2.494842963,10.375
5.317765291,1
2.447332105,13.09375
0.971532236,13.3125
0.599175275,13.171875
3.559312071,10.4140625
-0.249124246,16.0625
